code,start,end,dens,GamP1_01,GamP2_01,P0_01,GamP1_02,GamP2_02,P0_02,GamP1_03,GamP2_03,P0_03,GamP1_04,GamP2_04,P0_04,GamP1_05,GamP2_05,P0_05,GamP1_06,GamP2_06,P0_06,GamP1_07,GamP2_07,P0_07,GamP1_08,GamP2_08,P0_08,GamP1_09,GamP2_09,P0_09,GamP1_10,GamP2_10,P0_10,GamP1_11,GamP2_11,P0_11,GamP1_12,GamP2_12,P0_12
06033,1984,2018,0.9233121618442719,4.754466822506527,37.75939829925408,0.0,7.014085018351343,22.86784239442281,0.0,4.324730849760777,28.891598445643325,0.0,2.8018556991103023,9.840252569284827,0.03125,1.1700147792140243,5.150560481044682,0.28125,1.276715547891902,2.4525823353293412,0.5,1.10062893081761,1.59,0.625,0.6034354832726045,8.432111526691603,0.46875,0.8972831263203506,17.459830436209234,0.18181818181818177,1.8399464500597857,26.581801284217644,0.0,4.833562270892644,21.720601267538864,0.0,4.47353886346597,35.19486318116163,0.0
06036,1970,2019,0.9777105118326912,3.3255558479949876,64.56108020617309,0.0,3.505915895127467,54.704080762510024,0.0,2.5477237233711305,84.4267046674643,0.0,1.5474457517519824,75.22360574138759,0.0,0.8769430673013333,46.21237694195843,0.0,0.7099554694685939,32.49132135232921,0.061224489795918324,1.0463074265743393,10.572632724350706,0.18367346938775508,0.22855525646812996,48.46298772297024,0.30612244897959184,0.6482913708584674,21.07588381343792,0.20408163265306123,2.087367074012382,21.49200429870988,0.02083333333333337,2.6766914808477034,42.81211652749569,0.0,3.728727000507406,51.18465147168233,0.0
06037,1977,2019,0.9385205907227897,6.25403563908847,24.08947101528966,0.0,5.05955074353403,25.967644568546206,0.0,3.4051386603624665,29.051868629370496,0.0,2.3471574920537255,13.61739136396671,0.05128205128205132,1.1732091958714606,6.111757728803185,0.3076923076923077,0.6693355737306667,5.053299232736572,0.5641025641025641,0.557289174134702,6.472659123055164,0.65,1.0077647998084338,7.983840410840671,0.4,2.196410883140395,4.971960059744395,0.22499999999999998,3.4107448890895107,11.457174684920991,0.0,4.7319890892624095,14.183854518998498,0.0,4.026443202989229,30.85912149654936,0.0
06044,1970,2018,0.9146108993047769,4.260473362496564,50.822469560259435,0.0,6.513568965762117,31.729267409118165,0.022727272727272707,4.593546006609278,41.561653512705654,0.0,1.5592385818041872,60.23893044389466,0.022727272727272707,0.9721691423964322,25.728233937044383,0.10869565217391308,1.5394480950611562,8.51620554945413,0.15217391304347827,1.6201534251104466,4.31870808562017,0.2978723404255319,1.0481919267590358,7.778473698555463,0.33333333333333337,1.3975442882733244,12.832032218091697,0.18181818181818177,1.6835801336802378,32.992644784570864,0.0,3.6484077488400235,29.862007754600373,0.0,4.361418482668072,42.89211303360537,0.0
06153,1990,2018,0.9789463746223565,9.235608337567133,10.907460922446766,0.0,5.737182632974458,14.342806713935738,0.0,3.6350297303642,14.610704386801535,0.0,1.7078050611877234,8.401325428194992,0.2068965517241379,1.9837661510232167,3.5160394265232977,0.7241379310344828,1.2258064516129037,3.0999999999999983,0.8928571428571429,inf,0.0,0.9655172413793104,2.7138920562523747,2.075739644970415,0.6896551724137931,1.243995221182387,7.856407457935425,0.48275862068965514,1.2695299929962713,17.01417069243156,0.1785714285714286,2.2760622291304338,9.297246288031273,0.0357142857142857,2.7554096938938653,22.133084027708062,0.0
06166,1975,2018,0.982286432160804,3.928919477703168,39.02013711765066,0.0,4.634496604895642,24.44575547740005,0.0,2.5735204053462333,38.59285979967189,0.0,1.1747049041619417,43.4952790833119,0.19047619047619047,1.0975230058434666,14.523613550815563,0.40476190476190477,0.5751960684386973,16.747912341407154,0.6511627906976745,4.060023257894265,1.5147696476964767,0.8604651162790697,1.3109918592341103,5.575237449118048,0.7441860465116279,1.4327853992739383,11.443328038966543,0.4545454545454546,2.30522521306816,18.071542044053896,0.11363636363636365,2.9636619569613867,23.83951805343947,0.0,3.2505128194485224,38.832700403749165,0.0
06167,1977,2018,0.9631819403386187,3.196140416089462,59.5726530486809,0.0,3.33714453901756,54.7212799379019,0.0,2.759077917376556,58.307290983403924,0.0,1.3376240551819043,68.71603113007447,0.05128205128205132,0.4853247009258549,46.85866312446562,0.07692307692307687,0.8088396508665735,14.109100595864,0.375,0.9574180357038866,6.3132761437908504,0.55,1.2068939822076497,7.064967422465469,0.625,0.5525635301558953,39.45247706422018,0.3589743589743589,1.2479535065588323,29.802638877840536,0.0,3.2514681235022325,33.391840366640004,0.0,3.644817163424405,43.09612607629992,0.0
07001,1975,2017,0.9773614363778298,3.357787397161073,45.872584314825076,0.0,3.9992761963527714,33.82036144781658,0.0,3.51819506832254,31.51036284848768,0.0,2.0864161780247774,38.388752271337246,0.0,1.5584024180697686,39.68449737344923,0.024390243902439046,0.7385552007281653,56.601138402227264,0.12195121951219512,1.6600258599364723,14.286189761737809,0.2682926829268293,2.235674623659733,6.528797398421514,0.3902439024390244,1.2143178048431844,28.101488584729456,0.29268292682926833,1.7134451077612418,35.91941502366587,0.09756097560975607,2.290409675596026,39.90997605485676,0.023809523809523836,3.6737089128373945,38.900066597042,0.04878048780487809
07002,1970,2019,0.9861860209135939,5.679587425726158,42.8819178338807,0.0,5.86922724361245,37.651069942066485,0.0,5.109634259048042,34.00753275326254,0.0,3.4697913307740658,26.328399250575668,0.020000000000000018,1.598346433464978,45.139976051050546,0.0,1.3591168652186012,34.970904026638486,0.12,1.4453460221623808,22.85811728285033,0.19999999999999996,1.1671138015067444,40.49052670283491,0.16000000000000003,1.2433390965604456,51.52813539963071,0.08333333333333337,3.545828315156672,28.943824117530927,0.0,5.035675838243711,35.423660239627274,0.0,6.629787747497503,33.935413453169616,0.0
07006,1970,2016,0.9443470127440664,5.539679462359321,22.54715852360092,0.0,7.3446289112863345,13.723650734256946,0.0,4.188524855529861,17.391925353321476,0.0,1.57117999495745,24.87802339007974,0.0,0.4503759520149779,32.26933691355263,0.06818181818181823,0.959164383598814,11.500671492168886,0.09090909090909094,0.4327256558723849,30.70321390878328,0.1333333333333333,0.4909887726811892,38.26462242182303,0.11111111111111116,1.759316941120735,10.75683061259352,0.04255319148936165,1.554572378944579,24.34958250801816,0.0,3.7818510166470927,13.364494929375116,0.0,4.125252488615144,24.423849384397073,0.0
07007,1970,2019,0.97473858007705,5.677361476828598,32.61007135525065,0.0,5.566605320462421,30.454207565114604,0.0,6.472482929033445,20.961915458879517,0.0,2.8843906990840185,30.770396596354917,0.0,2.00749897966021,27.429080034934962,0.0,1.5271650326733488,24.753964713819805,0.12,1.293261565636494,19.44727071372814,0.18000000000000005,1.857218994271866,19.412536410840055,0.18367346938775508,1.8457723007279052,29.094766439357993,0.04081632653061229,3.164501743713261,29.133190717616607,0.0,5.910458233196478,22.512303708514956,0.0,4.704951192177193,39.168900208669164,0.0
07010,1977,2016,0.9586018492574951,1.7905084749753386,119.62935189346301,0.0,1.6072508422100233,126.47035876725526,0.0,1.6757969247843454,120.18649450657968,0.0,1.5515743289702597,67.52596364086028,0.052631578947368474,0.9695242398643115,75.41864898970114,0.1578947368421053,2.011411359196047,18.44093577513321,0.29729729729729726,1.2495920760867736,29.31956812237007,0.3846153846153846,1.3694288141365407,25.139178783221624,0.4864864864864865,1.2509908493949085,23.23201204614415,0.32432432432432434,1.0774193479634386,63.96138645957948,0.08108108108108103,1.7532753404310941,71.32463524364826,0.0,3.339566653483351,51.44213674108089,0.0
07014,1977,2016,0.9928062530262157,4.355593902392166,23.762545893719807,0.0,3.1611051685693266,27.81136253034909,0.025000000000000022,2.4247167480240845,32.42935491911691,0.0,2.1083756591484373,18.29741252756173,0.07499999999999996,1.5392130120743932,13.919155624647203,0.15384615384615385,1.0899702970609135,11.534053044747127,0.3076923076923077,0.3855346332604252,43.577580889647244,0.375,0.7682135653419419,31.8968221000687,0.28205128205128205,0.9041711622696956,21.232092465096173,0.2894736842105263,1.4809781165499623,27.850476306855317,0.05128205128205132,3.1956976276540074,17.16446230766742,0.0,3.062816739108927,30.85144027252462,0.0
07015,1976,2019,0.9825067402344975,3.9564213659195855,59.59977372809762,0.0,4.9871603286102815,36.9815788180118,0.0,4.121396871628868,32.93201633291559,0.0,1.3274193390753921,71.30205541426999,0.0,1.0717398609415207,85.39435140784046,0.0,1.0841601171053779,68.64883098750137,0.06818181818181823,0.7267503189253742,59.681858259030676,0.045454545454545414,1.0881282582723888,45.88153980971458,0.06976744186046513,2.137087350377448,35.64907987107978,0.023809523809523836,2.4924901766901835,42.12305500534718,0.023809523809523836,3.8654785411343306,46.901718448990415,0.0,5.120428933556621,40.71537078375519,0.0
07017,1975,2016,0.9728337236533958,3.6376507724597325,55.507344152445974,0.0,4.594804621128859,31.411020032564824,0.0,2.4437493190904878,48.69451156776904,0.025000000000000022,1.4327961980005102,50.683748923930935,0.0,1.269763205437734,69.58701804346167,0.050000000000000044,1.1202442583049899,57.260494655128774,0.15000000000000002,0.708171709414498,68.52871216532913,0.125,1.1490980492609695,47.91046644350242,0.15000000000000002,2.0724384180245425,33.912549140284156,0.050000000000000044,2.418169204357214,36.08366614676342,0.0,4.43293896997942,28.044035986486215,0.0,2.954386316056739,48.6195812850722,0.0
07022,1970,2019,0.9843698403962575,3.1347735208619096,56.48225289351946,0.0,3.7971410629404816,38.48990018203509,0.0,3.209412878856342,38.14166605262966,0.0,1.8017392000239076,39.79025878079959,0.0,1.3215396751490809,45.94892947613035,0.0,1.1613659411731578,29.121145424919828,0.14,0.8531462170845356,35.989964868952754,0.19999999999999996,0.8003915977937408,43.99884556931778,0.24489795918367352,1.5141531423867884,35.917160847001604,0.12,3.067819080322952,29.206406055813353,0.0,3.9789882569950756,30.67748770915178,0.0,4.004360669945265,39.33468984047304,0.0
